529,0.114566,0.142868,0.142868,0.139094,0.125887,0.0975849,0.0994717,0.154189,0.152302,0.105132,
530,0.11496,0.143209,0.143209,0.139443,0.12626,0.0980113,0.0998945,0.154508,0.152625,0.103661,
531,0.115353,0.143549,0.141669,0.139789,0.126632,0.0965564,0.100316,0.154827,0.152947,0.104075,
532,0.115745,0.143887,0.142011,0.138259,0.127002,0.0969831,0.0988593,0.155144,0.153268,0.102612,
533,0.116135,0.144225,0.140479,0.138607,0.127371,0.0974082,0.0992809,0.155461,0.153588,0.103026,
534,0.116523,0.144561,0.140822,0.137084,0.127738,0.0978318,0.0997009,0.153907,0.152037,0.103439,
535,0.11691,0.144896,0.141164,0.137433,0.128104,0.0982537,0.100119,0.154224,0.152358,0.103851,
536,0.117296,0.145229,0.141505,0.13778,0.128469,0.0986741,0.100536,0.15454,0.150816,0.104261,
537,0.11768,0.145561,0.141844,0.138126,0.128833,0.0990929,0.0990929,0.154855,0.151138,0.104669,
538,0.118063,0.145892,0.142182,0.138471,0.129195,0.0995102,0.0995102,0.155169,0.151458,0.103221,
539,0.118444,0.146222,0.142519,0.138815,0.129556,0.0999259,0.0999259,0.155481,0.151778,0.10363,
540,0.118824,0.146551,0.142854,0.139157,0.129915,0.10034,0.10034,0.153945,0.152096,0.102189,
541,0.119203,0.146878,0.143188,0.139498,0.130273,0.100753,0.100753,0.154258,0.152413,0.102598,
542,0.11958,0.147204,0.143521,0.139838,0.13063,0.101164,0.101164,0.154571,0.152729,0.103006,
543,0.119956,0.147529,0.143853,0.140176,0.130985,0.101574,0.101574,0.153044,0.153044,0.101574,
544,0.12033,0.147853,0.144183,0.140514,0.131339,0.101982,0.101982,0.153358,0.153358,0.100147,
545,0.118872,0.148176,0.144513,0.14085,0.129861,0.102388,0.102388,0.15367,0.15367,0.100557,
546,0.119247,0.148497,0.144841,0.141185,0.130216,0.102793,0.102793,0.153982,0.153982,0.0991371,
547,0.11962,0.146993,0.145168,0.141518,0.130569,0.103197,0.103197,0.152467,0.152467,0.0995474,
548,0.119993,0.147315,0.145494,0.141851,0.130922,0.103599,0.101778,0.15278,0.15278,0.0999563,
549,0.120364,0.147636,0.145818,0.142182,0.129455,0.104,0.102182,0.151273,0.153091,0.100364,
550,0.118918,0.147956,0.146142,0.142512,0.129808,0.102584,0.10077,0.151586,0.153401,0.10077,
551,0.11929,0.148275,0.146464,0.142841,0.128348,0.102986,0.101174,0.151899,0.151899,0.101174,
552,0.117852,0.146785,0.146785,0.14136,0.126893,0.103385,0.101577,0.15221,0.15221,0.101577,
553,0.118224,0.147105,0.147105,0.14169,0.125444,0.103783,0.101978,0.15252,0.15252,0.101978,
554,0.116793,0.147423,0.147423,0.142018,0.125802,0.10418,0.102378,0.152829,0.152829,0.102378,
555,0.117165,0.147741,0.147741,0.140547,0.126158,0.104576,0.102777,0.153137,0.153137,0.100978,
556,0.117537,0.146262,0.148057,0.140876,0.126513,0.104969,0.103174,0.153443,0.153443,0.101379,
557,0.116115,0.146581,0.148373,0.141204,0.126867,0.105362,0.10357,0.153749,0.153749,0.101778,
558,0.116487,0.146898,0.148687,0.141531,0.12722,0.105753,0.103964,0.154054,0.154054,0.102175,
559,0.115071,0.147214,0.149,0.140071,0.127571,0.106143,0.104357,0.154357,0.154357,0.100786,
560,0.115444,0.145747,0.147529,0.140399,0.127922,0.106531,0.102966,0.15466,0.15466,0.101184,
561,0.114036,0.146064,0.147843,0.140726,0.12827,0.106918,0.103359,0.154961,0.154961,0.10158,
562,0.114409,0.14638,0.148156,0.141052,0.128618,0.107304,0.101975,0.153485,0.153485,0.101975,
563,0.11478,0.146695,0.146695,0.141376,0.128965,0.107688,0.102369,0.153787,0.153787,0.102369,
564,0.11515,0.147009,0.147009,0.141699,0.12931,0.108071,0.102761,0.154088,0.152319,0.102761,
565,0.115519,0.147322,0.147322,0.142021,0.129654,0.108452,0.101385,0.152622,0.152622,0.103152,
566,0.115887,0.147633,0.147633,0.142342,0.129996,0.108832,0.101778,0.15116,0.152924,0.101778,
567,0.116254,0.147944,0.146183,0.142662,0.130338,0.109211,0.102169,0.151465,0.153225,0.102169,
568,0.116619,0.148253,0.146496,0.142981,0.130678,0.109589,0.102559,0.151768,0.153525,0.102559,
569,0.115228,0.148561,0.146807,0.143298,0.131018,0.109965,0.102947,0.15207,0.153825,0.102947,
570,0.115594,0.148869,0.147117,0.143615,0.131356,0.11034,0.103335,0.152371,0.152371,0.103335,
571,0.11421,0.149175,0.147427,0.142182,0.131692,0.110713,0.10372,0.152671,0.152671,0.10372,
572,0.112831,0.14948,0.147735,0.140754,0.132028,0.111086,0.104105,0.15297,0.15297,0.104105,
573,0.113199,0.148042,0.148042,0.141073,0.13062,0.111456,0.104488,0.153268,0.153268,0.104488,
574,0.111826,0.148348,0.148348,0.141391,0.129217,0.111826,0.10487,0.153565,0.153565,0.10487,
575,0.110458,0.148653,0.148653,0.141708,0.129556,0.110458,0.103514,0.153861,0.152125,0.10525,
576,0.110828,0.148957,0.147224,0.140291,0.129893,0.110828,0.103896,0.152423,0.15069,0.105629,
577,0.109467,0.14926,0.147529,0.140609,0.130228,0.111197,0.104277,0.15099,0.15099,0.106007,
578,0.109838,0.149561,0.147834,0.140926,0.130563,0.109838,0.104656,0.151288,0.151288,0.106383,
579,0.110207,0.149862,0.148138,0.141241,0.130897,0.110207,0.105034,0.151586,0.151586,0.106759,
580,0.110575,0.150162,0.148441,0.141556,0.131229,0.108854,0.105411,0.151883,0.151883,0.105411,
581,0.109223,0.148742,0.148742,0.140151,0.13156,0.107505,0.105787,0.152179,0.152179,0.105787,
582,0.107877,0.149043,0.149043,0.140467,0.13189,0.106161,0.106161,0.152473,0.152473,0.104446,
583,0.106534,0.149342,0.149342,0.140781,0.132219,0.106534,0.106534,0.152767,0.152767,0.104822,
584,0.105197,0.147932,0.149641,0.141094,0.132547,0.106906,0.105197,0.15306,0.15135,0.105197,
585,0.10557,0.148232,0.148232,0.141406,0.131167,0.107276,0.10557,0.153352,0.151645,0.10557,
586,0.105942,0.146828,0.146828,0.141717,0.131496,0.105942,0.105942,0.153642,0.151939,0.104239,
587,0.106313,0.147129,0.147129,0.140327,0.131823,0.106313,0.106313,0.153932,0.152231,0.102912,
588,0.106683,0.14743,0.145732,0.140638,0.132149,0.106683,0.106683,0.152523,0.152523,0.101589,
589,0.107051,0.147729,0.146034,0.140949,0.132475,0.107051,0.105356,0.152814,0.152814,0.101966,
590,0.107418,0.146335,0.146335,0.139567,0.132799,0.107418,0.104034,0.151411,0.153103,0.102342,
591,0.107784,0.146635,0.146635,0.138189,0.133122,0.106095,0.104405,0.151703,0.153392,0.102716,
592,0.108148,0.145248,0.146934,0.138503,0.133444,0.104776,0.104776,0.151993,0.15368,0.103089,
593,0.108512,0.143865,0.147232,0.138815,0.132081,0.103461,0.105145,0.152283,0.153966,0.103461,
594,0.108874,0.144168,0.147529,0.139126,0.132403,0.103832,0.105513,0.152571,0.154252,0.103832,
595,0.109235,0.14447,0.147826,0.139436,0.132725,0.102523,0.105879,0.152859,0.154537,0.102523,
596,0.109595,0.144771,0.148121,0.139745,0.13137,0.102894,0.106245,0.153146,0.153146,0.102894,
597,0.109953,0.14507,0.148415,0.140054,0.131692,0.103264,0.106609,0.153431,0.153431,0.103264,
598,0.110311,0.143699,0.148708,0.140361,0.130344,0.103633,0.105302,0.153716,0.153716,0.103633,
599,0.110667,0.144,0.149,0.140667,0.129,0.104,0.105667,0.154,0.154,0.102333,
600,0.111022,0.1443,0.147627,0.140972,0.127661,0.102702,0.10603,0.154283,0.154283,0.102702,
601,0.111375,0.144598,0.146259,0.139615,0.127987,0.101409,0.106392,0.154565,0.154565,0.10307,
602,0.111728,0.144896,0.146554,0.13992,0.126653,0.101778,0.106753,0.154846,0.154846,0.103436,
603,0.112079,0.143536,0.146848,0.140225,0.12698,0.102146,0.105457,0.15347,0.155126,0.103801,
604,0.11243,0.143835,0.14714,0.140529,0.127306,0.102512,0.105818,0.153752,0.155405,0.104165,
605,0.112779,0.142482,0.147432,0.140832,0.12763,0.102878,0.106178,0.152383,0.154033,0.104528,
606,0.113127,0.141133,0.147723,0.141133,0.126306,0.103242,0.106537,0.152666,0.154313,0.10489,
607,0.113474,0.141434,0.148013,0.141434,0.126632,0.103605,0.10525,0.152947,0.154592,0.10525,
608,0.113819,0.141734,0.148302,0.140092,0.126956,0.102325,0.105609,0.153228,0.15487,0.105609,
609,0.114164,0.140393,0.14859,0.140393,0.125639,0.102689,0.105967,0.153508,0.155148,0.104328,
610,0.114507,0.140694,0.148877,0.140694,0.125964,0.103051,0.106324,0.152151,0.155424,0.104687,
611,0.11485,0.140993,0.149163,0.139359,0.126288,0.103412,0.10668,0.152431,0.155699,0.105046,
612,0.115191,0.141292,0.147817,0.139661,0.12661,0.103772,0.107034,0.152711,0.154343,0.103772,
613,0.115531,0.14159,0.148104,0.139961,0.126932,0.10413,0.107388,0.15299,0.154619,0.10413,
614,0.11587,0.141886,0.14839,0.14026,0.127252,0.104488,0.10774,0.151642,0.153268,0.104488,
615,0.114584,0.140558,0.147052,0.140558,0.127571,0.104844,0.106468,0.151922,0.153545,0.104844,
616,0.113303,0.140856,0.147339,0.140856,0.126269,0.105199,0.10682,0.152201,0.153822,0.103579,
617,0.113644,0.141152,0.147625,0.141152,0.124971,0.105553,0.107172,0.152479,0.154097,0.103935,
618,0.113984,0.139832,0.14791,0.141447,0.125292,0.104291,0.107522,0.152756,0.154372,0.104291,
619,0.114323,0.140129,0.148194,0.141742,0.125613,0.104645,0.107871,0.151419,0.154645,0.104645,
620,0.11305,0.140425,0.148477,0.142035,0.125932,0.104998,0.108219,0.151697,0.154918,0.104998,
621,0.113389,0.14072,0.148759,0.142328,0.124643,0.10535,0.108566,0.150367,0.15519,0.10535,
622,0.113727,0.141014,0.14904,0.14262,0.123358,0.105701,0.108912,0.150645,0.155461,0.105701,
623,0.112462,0.141308,0.149321,0.14291,0.122077,0.106051,0.109256,0.150923,0.155731,0.106051,
624,0.1112,0.14,0.1496,0.1432,0.1224,0.1064,0.1096,0.1496,0.1544,0.1064,
625,0.109942,0.140294,0.149879,0.143489,0.121125,0.106748,0.109942,0.149879,0.154671,0.106748,
626,0.110284,0.140587,0.150156,0.142182,0.119853,0.107094,0.110284,0.150156,0.153346,0.105499,
627,0.110624,0.140879,0.150433,0.142471,0.120178,0.107439,0.109032,0.150433,0.152025,0.105847,
628,0.110963,0.14117,0.150709,0.14276,0.120502,0.107784,0.109374,0.150709,0.152299,0.106194,
629,0.111302,0.14146,0.150984,0.143048,0.120825,0.108127,0.109714,0.150984,0.152571,0.104952,
630,0.111639,0.14175,0.151258,0.143334,0.121147,0.108469,0.110054,0.151258,0.152843,0.103715,
631,0.111975,0.142038,0.149949,0.142038,0.121468,0.107228,0.110392,0.151532,0.153114,0.104063,
632,0.11231,0.142325,0.150224,0.142325,0.120209,0.10757,0.11073,0.150224,0.153384,0.104411,
633,0.112644,0.142612,0.150498,0.142612,0.12053,0.107912,0.111066,0.148921,0.152076,0.10318,
634,0.112976,0.141323,0.150772,0.142898,0.12085,0.108252,0.111402,0.149197,0.150772,0.101953,
635,0.113308,0.14161,0.151044,0.143182,0.12117,0.108591,0.111736,0.149472,0.151044,0.10073,
636,0.113639,0.140327,0.151316,0.143466,0.119918,0.108929,0.112069,0.149746,0.151316,0.10108,
637,0.113969,0.140614,0.151586,0.143749,0.118671,0.109266,0.112401,0.150019,0.151586,0.101429,
638,0.114297,0.140901,0.151856,0.144031,0.117427,0.109603,0.112732,0.148726,0.151856,0.101778,
639,0.113062,0.139625,0.152125,0.14275,0.11775,0.109937,0.113062,0.149,0.152125,0.102125,
640,0.111832,0.139913,0.150833,0.143033,0.118072,0.108711,0.113392,0.149273,0.152393,0.102471,
641,0.112162,0.140199,0.151103,0.143315,0.118393,0.109047,0.11372,0.149545,0.15266,0.102816,
642,0.112491,0.140485,0.151372,0.143596,0.118712,0.109381,0.114047,0.148261,0.152927,0.10316,
643,0.111267,0.14077,0.15164,0.143876,0.117478,0.108161,0.114373,0.146981,0.153193,0.103503,
644,0.111597,0.141054,0.150357,0.144155,0.117798,0.108496,0.114698,0.147256,0.153457,0.103845,
645,0.111926,0.141337,0.150625,0.144433,0.118118,0.10883,0.115022,0.147529,0.153721,0.102638,
646,0.112253,0.14162,0.150893,0.144711,0.118436,0.107617,0.115345,0.147802,0.152439,0.101434,
647,0.11258,0.141901,0.15116,0.144988,0.118753,0.107951,0.115667,0.148074,0.152704,0.101778,
648,0.112906,0.142182,0.151427,0.145263,0.117529,0.108284,0.114447,0.148345,0.151427,0.10212,
649,0.113231,0.142462,0.151692,0.145538,0.117846,0.108615,0.114769,0.148615,0.150154,0.102462,
650,0.113555,0.14274,0.151957,0.145813,0.118163,0.108946,0.115091,0.148885,0.150421,0.102802,
651,0.113877,0.143018,0.150687,0.146086,0.116945,0.109276,0.115411,0.14762,0.150687,0.101607,
652,0.112668,0.143296,0.150953,0.146358,0.117262,0.109605,0.11573,0.14789,0.150953,0.101948,
653,0.112991,0.142043,0.151217,0.14663,0.116049,0.109933,0.116049,0.14663,0.151217,0.102287,
654,0.113313,0.142321,0.151481,0.146901,0.116366,0.11026,0.116366,0.146901,0.151481,0.101099,
655,0.11211,0.142598,0.151744,0.147171,0.116683,0.109061,0.116683,0.147171,0.151744,0.0999146,
656,0.112432,0.142874,0.152006,0.14744,0.116998,0.109388,0.115476,0.14744,0.152006,0.100256,
657,0.112754,0.143149,0.152267,0.146188,0.117313,0.108195,0.115793,0.147708,0.150748,0.100596,
658,0.113074,0.143423,0.152528,0.146458,0.117627,0.107005,0.116109,0.147976,0.149493,0.100935,
659,0.113394,0.142182,0.152788,0.145212,0.117939,0.107333,0.116424,0.148242,0.149758,0.101273,
660,0.113713,0.142457,0.151534,0.145483,0.118251,0.106148,0.116738,0.148508,0.150021,0.10161,
661,0.11403,0.142731,0.151795,0.145752,0.118562,0.104967,0.117051,0.148773,0.150284,0.101946,
662,0.114347,0.141496,0.150546,0.146021,0.118872,0.105297,0.117363,0.147529,0.150546,0.102281,
663,0.114663,0.141771,0.150807,0.146289,0.119181,0.10412,0.116169,0.147795,0.149301,0.101108,
664,0.114977,0.142045,0.149564,0.146556,0.119489,0.102947,0.116481,0.14806,0.149564,0.101444,
665,0.115291,0.142318,0.149826,0.146823,0.119796,0.101778,0.116793,0.148324,0.148324,0.101778,
666,0.115604,0.142591,0.150087,0.147088,0.120102,0.102111,0.117103,0.147088,0.148588,0.102111,
667,0.115916,0.141365,0.150347,0.145856,0.120407,0.102443,0.117413,0.147353,0.14885,0.102443,
668,0.116227,0.141638,0.150607,0.146123,0.120712,0.10128,0.117722,0.147617,0.149112,0.102774,
669,0.116537,0.14191,0.149373,0.146388,0.121015,0.101612,0.11803,0.147881,0.147881,0.103104,
670,0.115356,0.142182,0.148143,0.146653,0.121317,0.101943,0.118337,0.148143,0.148143,0.103434,
671,0.115667,0.142452,0.148405,0.146917,0.121619,0.100786,0.118643,0.148405,0.148405,0.102274,
672,0.11449,0.141236,0.148666,0.14718,0.12192,0.101117,0.118948,0.148666,0.148666,0.102603,
673,0.114801,0.140024,0.148926,0.145958,0.12222,0.101448,0.119252,0.148926,0.147442,0.102932,
674,0.115111,0.140296,0.149185,0.146222,0.121037,0.101778,0.119556,0.149185,0.147704,0.101778,
675,0.11542,0.139089,0.149444,0.146485,0.121337,0.102107,0.119858,0.149444,0.147964,0.102107,
676,0.115728,0.139362,0.148225,0.146747,0.121637,0.102434,0.12016,0.149702,0.148225,0.102434,
677,0.11456,0.139634,0.148484,0.147009,0.12046,0.102761,0.12046,0.148484,0.148484,0.101286,
678,0.114869,0.139906,0.148742,0.14727,0.12076,0.103087,0.12076,0.148742,0.148742,0.100141,
679,0.115176,0.140176,0.149,0.147529,0.121059,0.103412,0.121059,0.149,0.149,0.100471,
680,0.114015,0.140446,0.149257,0.147789,0.121357,0.103736,0.121357,0.147789,0.149257,0.100799,
681,0.112856,0.140716,0.149513,0.148047,0.121654,0.104059,0.121654,0.146581,0.148047,0.0996598,
682,0.113165,0.140984,0.149769,0.148305,0.12195,0.104381,0.12195,0.145376,0.148305,0.0985242,
683,0.113474,0.141251,0.148561,0.148561,0.122246,0.104702,0.122246,0.145637,0.147099,0.0988538,
684,0.113781,0.141518,0.148818,0.148818,0.12254,0.105022,0.12254,0.145898,0.145898,0.0991825,
685,0.114087,0.141784,0.149073,0.147615,0.122834,0.105341,0.122834,0.1447,0.1447,0.0980525,
686,0.112937,0.142049,0.147872,0.147872,0.123127,0.105659,0.123127,0.144961,0.144961,0.0983814,
687,0.113244,0.14086,0.148128,0.146674,0.123419,0.105977,0.121965,0.145221,0.145221,0.0987093,
688,0.112099,0.141126,0.148383,0.146932,0.12371,0.104842,0.122258,0.14548,0.144029,0.0990363,
689,0.112406,0.141391,0.148638,0.147188,0.124,0.105159,0.122551,0.14429,0.142841,0.0993623,
690,0.112712,0.141656,0.147444,0.147444,0.122842,0.104029,0.121395,0.14455,0.143103,0.0982402,
691,0.113017,0.141919,0.146254,0.147699,0.123133,0.102902,0.121688,0.144809,0.143364,0.0985665,
692,0.113322,0.142182,0.146511,0.146511,0.123423,0.103221,0.12198,0.145068,0.142182,0.0988918,
693,0.113625,0.142444,0.145326,0.145326,0.123712,0.102098,0.122271,0.145326,0.142444,0.0992161,
694,0.113928,0.141266,0.145583,0.145583,0.124,0.102417,0.121122,0.145583,0.141266,0.0995396,
695,0.11423,0.141529,0.145839,0.145839,0.124287,0.102736,0.119977,0.145839,0.140092,0.0998621,
696,0.114531,0.141791,0.146095,0.146095,0.124574,0.103053,0.12027,0.146095,0.138921,0.100184,
697,0.114831,0.142052,0.14635,0.14635,0.12486,0.10337,0.120562,0.14635,0.139186,0.100504,
698,0.11513,0.142312,0.146604,0.146604,0.125144,0.103685,0.120853,0.146604,0.139451,0.100824,
699,0.115429,0.142571,0.146857,0.145429,0.125429,0.102571,0.119714,0.145429,0.139714,0.101143,
700,0.115726,0.141404,0.14711,0.145683,0.125712,0.102887,0.120006,0.145683,0.138551,0.101461,
701,0.116023,0.141664,0.147362,0.145937,0.12457,0.101778,0.118872,0.145937,0.138815,0.101778,
702,0.116319,0.141923,0.147613,0.146191,0.123431,0.100671,0.119164,0.144768,0.139078,0.102094,
703,0.116614,0.142182,0.147864,0.145023,0.123716,0.100989,0.119455,0.143602,0.13792,0.102409,
704,0.115489,0.14244,0.148113,0.145277,0.124,0.101305,0.119745,0.14244,0.138184,0.102723,
705,0.115785,0.142697,0.146946,0.14553,0.124283,0.10162,0.120034,0.142697,0.138448,0.103037,
706,0.116079,0.142953,0.145782,0.145782,0.124566,0.101935,0.120322,0.142953,0.137296,0.101935,
707,0.11496,0.143209,0.146034,0.144621,0.123435,0.100836,0.12061,0.143209,0.137559,0.102249,
708,0.115255,0.143464,0.146285,0.144874,0.123718,0.101151,0.120897,0.143464,0.137822,0.101151,
709,0.115549,0.143718,0.146535,0.145127,0.124,0.101465,0.119775,0.143718,0.138085,0.101465,
710,0.114436,0.143972,0.146785,0.145378,0.124281,0.101778,0.120062,0.143972,0.138346,0.101778,
711,0.11473,0.144225,0.147034,0.145629,0.123157,0.10209,0.120348,0.144225,0.138607,0.10209,
712,0.115024,0.144477,0.147282,0.145879,0.122036,0.102401,0.120634,0.143074,0.137464,0.102401,
713,0.115317,0.144728,0.147529,0.146129,0.122319,0.101311,0.119518,0.143328,0.137725,0.102711,
714,0.115608,0.14358,0.147776,0.144979,0.122601,0.101622,0.119804,0.14358,0.137986,0.101622,
715,0.114503,0.143832,0.148022,0.145229,0.122883,0.101933,0.118693,0.143832,0.138246,0.100536,
716,0.114795,0.144084,0.148268,0.145478,0.123163,0.102243,0.118979,0.144084,0.138505,0.100848,
717,0.115086,0.142942,0.148513,0.144334,0.123443,0.102552,0.119265,0.144334,0.138763,0.101159,
718,0.113986,0.143193,0.148757,0.144584,0.123722,0.101469,0.119549,0.144584,0.139021,0.101469,
719,0.112889,0.143444,0.149,0.144833,0.124,0.101778,0.119833,0.143444,0.139278,0.101778,
720,0.113182,0.143695,0.149243,0.143695,0.12289,0.100699,0.120117,0.143695,0.139534,0.102086,
721,0.113474,0.143945,0.149485,0.143945,0.123169,0.101008,0.120399,0.14256,0.139789,0.101008,
722,0.113765,0.142811,0.149726,0.144194,0.123447,0.101317,0.12068,0.142811,0.140044,0.101317,
723,0.112674,0.143061,0.149967,0.144442,0.123724,0.101624,0.11958,0.143061,0.138917,0.101624,
724,0.112966,0.14331,0.148828,0.14331,0.124,0.101931,0.119862,0.141931,0.137793,0.101931,
725,0.113256,0.143559,0.149069,0.143559,0.124275,0.102237,0.120143,0.142182,0.13805,0.102237,
726,0.113546,0.143807,0.149309,0.143807,0.123175,0.102542,0.120424,0.142432,0.13693,0.102542,
727,0.113835,0.142681,0.149549,0.144055,0.123451,0.102846,0.11933,0.142681,0.137187,0.101473,
728,0.114123,0.141558,0.149789,0.144302,0.123726,0.10315,0.118239,0.14293,0.136071,0.101778,
729,0.114411,0.140438,0.150027,0.144548,0.124,0.103452,0.118521,0.141808,0.136329,0.102082,
730,0.114698,0.140689,0.150265,0.144793,0.124274,0.103754,0.118802,0.140689,0.136585,0.102386,
731,0.113617,0.14094,0.150503,0.143672,0.124546,0.104055,0.119082,0.14094,0.136842,0.101322,
732,0.113905,0.14119,0.150739,0.143918,0.124819,0.104355,0.119362,0.139825,0.137097,0.101626,
733,0.114191,0.140076,0.149613,0.144163,0.12509,0.103292,0.11964,0.138714,0.137351,0.101929,
734,0.114476,0.140327,0.14985,0.144408,0.125361,0.103592,0.119918,0.138966,0.137605,0.102231,
735,0.113402,0.139217,0.150087,0.144652,0.12563,0.103891,0.120196,0.139217,0.137859,0.102533,
736,0.113688,0.139468,0.150323,0.144896,0.1259,0.10419,0.119115,0.138111,0.138111,0.102833,
737,0.113973,0.139718,0.150558,0.145138,0.126168,0.103133,0.119393,0.138363,0.138363,0.101778,
738,0.114257,0.139968,0.14944,0.14538,0.125083,0.103432,0.11967,0.138614,0.138614,0.102078,
739,0.114541,0.140216,0.149676,0.145622,0.125351,0.10373,0.119946,0.138865,0.138865,0.101027,
740,0.114823,0.140464,0.149911,0.144513,0.12427,0.104027,0.120221,0.139115,0.137765,0.101328,
741,0.115105,0.140712,0.150146,0.144755,0.124539,0.104323,0.120496,0.139364,0.136668,0.101628,
742,0.115386,0.140958,0.15038,0.144996,0.124808,0.104619,0.119424,0.139612,0.136921,0.101927,
743,0.115667,0.141204,0.150613,0.145237,0.123731,0.104914,0.118355,0.13986,0.137172,0.102226,
744,0.114604,0.14145,0.149503,0.145477,0.122658,0.105208,0.118631,0.138765,0.136081,0.102523,
745,0.114885,0.141694,0.149737,0.145716,0.122928,0.105501,0.118906,0.137673,0.136332,0.10282,
746,0.115165,0.141938,0.149971,0.145954,0.121858,0.105794,0.119181,0.136584,0.136584,0.101778,
747,0.115444,0.142182,0.150203,0.146193,0.122128,0.106086,0.119455,0.136834,0.136834,0.100738,
748,0.115722,0.142425,0.150435,0.14643,0.121063,0.106377,0.118393,0.137084,0.137084,0.101036,
749,0.116,0.142667,0.150667,0.146667,0.12,0.105333,0.118667,0.137333,0.137333,0.101333,
750,0.116277,0.142908,0.149566,0.145571,0.120272,0.104293,0.11894,0.137582,0.13625,0.10163,
751,0.116553,0.143149,0.149798,0.145809,0.120543,0.104585,0.119213,0.1365,0.1365,0.100596,
752,0.115501,0.142061,0.150029,0.146045,0.120813,0.104876,0.119485,0.136749,0.136749,0.100892,
753,0.114451,0.142302,0.15026,0.146281,0.121082,0.105167,0.119756,0.136997,0.136997,0.101188,
754,0.114728,0.142543,0.149166,0.146517,0.121351,0.105457,0.120026,0.137245,0.137245,0.100159,
755,0.115005,0.14146,0.149397,0.145429,0.121619,0.104423,0.120296,0.137492,0.137492,0.100455,
756,0.115281,0.141701,0.149627,0.145664,0.120565,0.104713,0.119244,0.137738,0.137738,0.10075,
757,0.114237,0.140623,0.149858,0.14458,0.120834,0.105003,0.119515,0.137984,0.137984,0.101045,
758,0.114514,0.140864,0.150087,0.143499,0.121101,0.105291,0.119784,0.138229,0.138229,0.101339,
759,0.114789,0.139789,0.150316,0.143737,0.121368,0.105579,0.120053,0.138474,0.138474,0.101632,
760,0.115064,0.140032,0.150544,0.143974,0.120321,0.105866,0.120321,0.138717,0.138717,0.10061,
761,0.115339,0.140273,0.150772,0.14421,0.120588,0.106152,0.120588,0.138961,0.138961,0.100903,
762,0.115612,0.139203,0.150999,0.143135,0.120855,0.106438,0.119544,0.139203,0.139203,0.101195,
763,0.115885,0.139445,0.151225,0.143372,0.12112,0.106723,0.119812,0.138136,0.139445,0.100178,
764,0.11485,0.139686,0.151451,0.143608,0.121386,0.107007,0.120078,0.138379,0.139686,0.0991634,
765,0.113817,0.139927,0.150371,0.142538,0.12165,0.10729,0.120345,0.137316,0.139927,0.0994569,
766,0.114091,0.138863,0.150597,0.142774,0.12061,0.106269,0.12061,0.137559,0.140167,0.0984459,
767,0.114365,0.139104,0.150823,0.14301,0.120875,0.106552,0.120875,0.137802,0.139104,0.0974375,
768,0.114637,0.139345,0.151048,0.143246,0.121139,0.106835,0.121139,0.138044,0.138044,0.0977321,
769,0.114909,0.139584,0.151273,0.143481,0.121403,0.105818,0.121403,0.138286,0.138286,0.0967273,
770,0.11518,0.139824,0.151497,0.142418,0.121665,0.106101,0.121665,0.13723,0.13723,0.097022,
771,0.115451,0.140062,0.15172,0.142653,0.121927,0.106383,0.120632,0.137472,0.136176,0.0973161,
772,0.115721,0.139006,0.150649,0.141594,0.122189,0.106665,0.120895,0.137713,0.136419,0.0976093,
773,0.11599,0.137953,0.150873,0.141829,0.12245,0.106946,0.121158,0.136661,0.136661,0.0979018,
774,0.116258,0.138194,0.151097,0.140774,0.12271,0.107226,0.121419,0.136903,0.136903,0.0969032,
775,0.116526,0.138433,0.150031,0.14101,0.122969,0.107505,0.120392,0.137144,0.135856,0.0971959,
776,0.116793,0.137385,0.150255,0.141246,0.123228,0.107784,0.120654,0.137385,0.136098,0.0974878,
777,0.117059,0.137625,0.150478,0.140195,0.123486,0.108062,0.120915,0.137625,0.136339,0.0977789,
778,0.117325,0.137864,0.150701,0.140431,0.123743,0.108339,0.121176,0.137864,0.135297,0.0967856,
779,0.11759,0.136821,0.150923,0.139385,0.124,0.108615,0.121436,0.138103,0.134256,0.0970769,
780,0.117854,0.13706,0.149864,0.139621,0.122976,0.108891,0.121695,0.138341,0.134499,0.0973675,
781,0.118118,0.137299,0.150087,0.139857,0.123233,0.109166,0.120675,0.137299,0.133463,0.0976573,
782,0.117103,0.137538,0.150309,0.138815,0.122212,0.109441,0.120935,0.136261,0.132429,0.0966692,
783,0.117367,0.137776,0.149255,0.139051,0.122469,0.109714,0.119918,0.135224,0.132673,0.0969592,
784,0.117631,0.138013,0.149478,0.139287,0.121452,0.109987,0.120178,0.134191,0.132917,0.0972484,
785,0.117893,0.138249,0.1497,0.139522,0.12171,0.108987,0.120438,0.134433,0.13316,0.0962646,
786,0.118155,0.138485,0.149921,0.139756,0.121967,0.10926,0.120696,0.134673,0.133403,0.0952834,
787,0.117147,0.137452,0.150142,0.13999,0.122223,0.109533,0.120954,0.134914,0.133645,0.0955736,
788,0.117409,0.137688,0.150362,0.140223,0.122479,0.108537,0.121212,0.135153,0.133886,0.0958631,
789,0.117671,0.137924,0.150582,0.140456,0.122734,0.10881,0.121468,0.135392,0.134127,0.0961519,
790,0.117932,0.136895,0.150802,0.140688,0.122989,0.109082,0.121724,0.135631,0.133102,0.0964399,
791,0.118192,0.137131,0.15102,0.140919,0.123242,0.109354,0.120717,0.134606,0.133343,0.0967273,
