Name, n, |M|, distribution
TT_25_0.05_44, 25, 21, -101.478,-132.9,-54.6,-10.8,-7.9,-73.7,-103.722,-106.9,-103.9,0,-131.1,-7.2,-26.1871,0,-31,0,0,-27.8129,-26,-9.1,-77.3,-59.4,-46.1,-76,-41.9,
TT_25_0.05_45, 25, 19, -104,-14.3074,-10.6269,-70.8274,-29.5657,-2,-9.76857,0,-53.48,-92.4611,-0.488,-51.52,-12.1217,-12.2354,-14.94,-76.0571,0,-0.512,-41,-31.12,-33.16,-91.5389,-29.1543,0,-71.1154,
TT_25_0.05_46, 25, 18, -12.7686,-23.1629,-42.91,0,-81.9836,-99,-13.8929,-0.376801,-58,-0.0678571,-25.7236,-3.18255,-4.825,-24.559,-76.9143,-1.54779,0,-42.745,-85.1021,-44.345,0,-31,-63,-21.5544,-13.3386,
TT_25_0.05_47, 25, 21, -0.619928,-126.598,-29.9407,-71.3381,0,-114,-0.380072,-24.0593,-46.679,-11.2052,0,-80.4206,-10.4797,-99.1993,-80.5794,-33,-42.6605,-50.6605,-16.7948,-9.52029,-124,0,-112.203,-18,-61.6619,
TT_25_0.05_48, 25, 18, -21.52,-1.32,0,-35.6,-88.1091,-6.99,-51.57,0,-84.97,-18.48,0,-90.305,-88.36,-93.2559,-9.005,0,-5.69,-35.88,-34.76,-116,-63,-54.43,-37.76,0,-12.995,
TT_25_0.05_49, 25, 19, -45.0529,-2,0,-41.5023,-119.795,-27.1025,-92.5869,-6.49655,0,-80.3241,-98.4131,-74.728,-12.1683,0,-44.4379,-50.4379,-113.205,-59,-76.9479,-8.52299,-8.98046,-18.8317,-37.569,-22.8975,0,
TT_25_0.25_0, 25, 17, -34.9067,-78.0593,0,-29.8499,0,0,0,-3.47704,-89.8726,-49.0059,-36.1442,0,-92.76,0,0,-20.0741,-3.98667,-98.0459,-11.523,-38.0193,-111.954,-1.01333,0,-80.0978,-90.2104,
TT_25_0.25_1, 25, 16, -4.92308,0,-84.8783,-66.6991,0,-141.597,-13.0769,-77.2438,-113.403,-52.5643,-91.1413,-0.326154,0,-94.3938,0,-52.6092,-0.673846,0,-103.606,0,-4,0,-54,-74.864,-88,
TT_25_0.25_2, 25, 13, -25,-52.4139,-1,-34.5652,0,0,-64.8261,0,0,-50.7183,-91.8988,-50.3148,0,0,-110.915,0,-33.4348,-7,-0.549565,-71.727,-102.437,-0.450435,0,-102.75,0,
TT_25_0.25_3, 25, 19, -116.082,-43.6117,-41.44,-3,-9.43655,0,-44.4434,-92.9452,0,0,-89.7852,-11.5634,0,-80.7265,-108.918,-0.498276,0,0,-82.5431,0,-0.501724,-12.3883,-32.3438,0,-61.7728,
TT_25_0.25_4, 25, 14, 0,-81.4342,-4,-60.4375,-128.421,-77.3958,0,-19.63,-127.917,-83.7825,-6.92417,-38.5069,0,0,0,0,0,-2,-9,-8.07583,-82.3875,-17.37,-101.663,0,-37.0556,
TT_25_0.25_5, 25, 18, -9,-76.1886,0,-0.997676,-60.9614,-4.52429,-31.5171,-49.4829,-84.02,-59.6586,0,-3.53827,-1.00232,-121,0,-89.99,-63.1914,0,-6.46173,0,-18.9714,-17.0286,-74.99,-2.07857,-5.39714,
TT_25_0.25_6, 25, 17, -57.0778,-1.84511,-69.6963,-27.163,-95.8222,0,0,-110.056,-53.2259,-4.05801,-123.507,-72.7148,-1.029,-78.0778,-96.463,-2.15489,-15,-1,-3,0,0,-95.437,-5.91299,0,-27.7593,
TT_25_0.25_7, 25, 19, -7.96552,-0.655172,-64.1172,-7,-1,-0.468966,-0.634483,-69.0414,0,-89.6,-60.1931,-54.1931,-51.4552,-116.931,-103.4,-2,-30.0345,-8.96515,-7,-1.06934,-0.710345,-0.531034,-97.069,-64,-27.9655,
TT_25_0.25_8, 25, 8, -4.97222,-49.4711,-26,-1,-83.0111,-1,-16.0278,-2,-88.0111,-80.9667,0,-45,0,-11,0,-49.5289,0,-2,0,-2,0,-97.0111,0,0,-48,
TT_25_0.25_9, 25, 21, -16.8138,-4.47742,0,-70.1046,-1.21821,-3.52355,-118.345,-95.5061,-56.8399,-51.1029,-73.0555,-34.8055,-39.4452,-4.52258,0,-97.8735,-29.6465,-0.651208,0,0,-24.8219,-4.97127,-56,-86.1494,-84.1265,
TT_25_0.25_10, 25, 18, -59.7923,-80.52,0,-0.355253,-0.6,-75.2077,-33.36,0,-4.96,-84.92,-24.0578,-109.4,-58.72,0,-74.16,-1.04,0,-0.644747,-19.5822,-18,0,-62.28,-2.4,-35,-1,
TT_25_0.25_11, 25, 15, -65.4256,0,-21.1842,0,0,0,0,0,0,-37.8236,-84.9964,0,-28.659,-55.3656,-14.2752,-50.7896,-84.578,-0.156807,-95.7636,-90.2364,-32.0212,-14.4552,0,0,-12.2696,
TT_25_0.25_12, 25, 14, -0.025,-28.1,-24,-78.981,-87.6071,0,0,-23.6,0,-55.325,-48.95,-18,0,-2,-89.4118,-35.35,-0.160459,-6.4,-78,-5.53858,0,-1,-60.675,-0.875957,0,
TT_25_0.25_13, 25, 17, -7,-130.876,0,-65.7883,-118.543,-13.9627,-106.582,-62.9659,-85.626,-80.8387,-15.0236,0,-18.0138,0,-11,-48.6104,-1,-0.198519,-0.801481,-68.7244,-76.747,-3,-20.3896,0,-38.3096,
TT_25_0.25_14, 25, 11, -0.477143,-95,-16.7301,0,0,0,-57,-0.522857,-2,-27.979,0,-34.7788,-20.2177,-37.021,-83,-26.2733,0,-59.5455,-56.5181,0,0,-1,-72.9364,0,0,
TT_25_0.25_15, 25, 12, 0,-55.0264,-76.9686,-92.9923,0,-67.9814,0,-59.9473,-7.71909,0,-37.0264,-6,-0.640455,0,-12,-115.015,0,-8,0,-61.05,0,-105.992,-8.64045,-33,0,
TT_25_0.25_16, 25, 17, -23.4593,-9.54074,-28.9874,0,-0.180741,-1.90963,-2.90963,-115.356,0,-86.358,-1,-67.9237,-51.8844,-12.9711,-9.02889,0,-4,-41,-64.1919,-77.3652,-106.286,0,-17.0126,-3,-73.6348,
TT_25_0.25_17, 25, 17, 0,-2.43593,0,-37.7504,0,-60.4749,0,0,-0.962549,-58.9719,-74.8419,0,-88.7356,-18.0548,-36.3078,-61.7114,-1.99667,0,-97.4093,-6.56407,-0.0407846,-109.855,0,-16.9452,-58.9419,
TT_25_0.25_18, 25, 12, 0,-81.0727,-26.5091,0,-3,-1,-97.0545,0,-42.4909,-79.9636,0,-1,-24.0545,-2,-2,0,-23.9455,-105,-65.9636,0,-86.9455,-60.9636,0,-112,-75.0364,
TT_25_0.25_19, 25, 17, -3.50926,-4.01111,0,-67.0259,-88.4556,-60.9278,0,-14.4667,-83.5537,-0.490741,-60.0259,-7.99444,-2,-1,-105.006,-69.0204,-94.4146,0,-4.99444,0,-98.9944,-12.5333,-78.5761,-2,0,
TT_25_0.25_20, 25, 14, -33.49,-2,-0.88263,-30.7475,-57.0821,-38.1575,-31.095,0,-37.51,-1,0,-105.44,-72.8735,0,-2,-85.98,-7,-1.11737,-95.821,-3,-53,0,-80.739,-11,-71.0644,
TT_25_0.25_21, 25, 17, -69.9646,-97.3511,-3.36,-105.162,-31.0697,-116.762,-47,-3,-3.26667,-67.6489,-2.64,0,0,0,-51.4422,-3,-8,-5,-18.6859,-6.73333,-69.0354,-20.8022,-96.2378,0,-114.838,
TT_25_0.25_22, 25, 18, -2.91786,-17.339,0,-69.7339,-56.6995,-1,-3,-64.1929,-71.3732,-21.2268,-42.8113,-131.818,-20.4343,0,-1.08214,-110.491,-131.979,0,-116.203,0,-51.8321,-91.5089,-4,-50.3571,-2,
TT_25_0.25_23, 25, 13, -39.5209,-1,-56.9974,-96.0165,0,-10.5678,-3,0,-41.4557,0,-49.9974,-48.0078,0,0,-8,-124.017,-106.967,-10.4557,-69.513,-12,0,-71.487,-6,-2,-46.9974,
TT_25_0.25_24, 25, 13, -44.9,0,-73.307,0,-111.191,-73.9078,-34.7583,0,-1,0,-44.1452,0,-12.5512,-2,-93.309,-82.7852,0,0,-42.4325,0,-78,0,-102.5,-28.7641,-12.4488,
TT_25_0.25_25, 25, 20, -24.2133,-22.0333,0,-93,-15.64,0,0,-98.6621,0,-35.64,0,-88.8712,-104.467,-77.16,0,0,0,0,-50.1133,0,-66.84,0,-47.36,-4.68667,-12.3133,
TT_25_0.25_26, 25, 15, -113.734,-17.7792,0,-36.704,-19.2512,-1,-15.3472,-115.046,0,0,-100.011,-4,-4.8736,-110.558,-54.8043,-3,-52.88,-131.551,-49.0448,-47,-2,0,0,-81.3157,-108.099,
TT_25_0.25_27, 25, 13, 0,-91.1722,0,0,-85.88,-18.8265,-2,-68,-88.5513,-52,-28.8539,-3.31085,-1.90261,-18.1461,-1.96174,0,-3.13565,-63.88,0,-90.5165,0,-9.86261,0,-45,0,
TT_25_0.25_28, 25, 20, -42.0458,-12.1173,-60.0453,0,-0.485333,-106.992,-31.054,-91.432,-21.944,-81.776,0,-64.6587,-0.972239,-28.5573,-106.008,0,-45.8053,0,-67.52,-0.969094,0,-2.456,-119.125,-24.5935,-94.4427,
TT_25_0.25_29, 25, 17, -12.5993,-4.40074,0,-21.7989,-67.3022,0,0,-0.492963,-0.541832,-3.22148,-0.507037,-6,-1,-42.0844,0,-19.1167,-77.7952,-4.23669,-51.8361,0,0,-81.2048,-64.1639,-68.6978,0,
TT_25_0.25_30, 25, 20, -89,-5.82624,-68.8667,0,-82.8093,-83.65,-107.121,-1,-93.5407,-52.064,-28.9592,-16.255,-21.5154,0,0,-40.312,-4.90267,0,0,-27.0408,-95.8787,0,-9.09733,-18.4033,-42.7573,
TT_25_0.25_31, 25, 17, -105,-42.0444,-11.5111,-0.666667,0,-1,-38.0444,-2,0,-15,-87,-0.666667,-57,-88.9556,0,-2,-39.9556,0,-63,-21.4889,-16.9556,-4.04444,-35.9556,-87.0444,-0.666667,
TT_25_0.25_32, 25, 16, 0,-5.48427,-6,-2,0,0,-23.1946,-4,-130.782,0,-88.2662,-30.4438,-49.1231,-1,-42.9821,-31.9334,-70.8948,0,-100.717,-29.7677,-60.0666,-113.845,-5.10957,-131.218,-71.1716,
TT_25_0.25_33, 25, 20, -0.397333,-1.94365,-5.913,-68.3057,-76.9583,-95.736,-36.912,0,-102.309,-55.8827,-59.1173,-0.330933,-55.9877,-15,0,-0.330933,0,-25.088,-52.5023,-0.703813,0,-30.51,-91.6907,-6.69067,-8.68967,
TT_25_0.25_34, 25, 14, 0,-14.6642,-30.3358,0,-64.3811,-87.6067,-0.22,-20,-70.0575,-1,0,-2,0,-1,-66.4294,-107,-6.07517,0,-81.8917,-54.7695,-90.5017,-12.5442,-56.3625,-2.16066,0,
TT_25_0.25_35, 25, 13, -80,-118.306,-41.6591,-53.7312,0,-61.9391,-0.497391,-41.8974,0,-105.052,-39.3256,-54.1032,-28,0,0,0,-61.9339,0,-13,0,-1,-122.642,-47.4104,-0.502609,-1,
TT_25_0.25_36, 25, 16, 0,-32.3369,0,0,-76.2108,-51.9615,0,-29.5046,-1,-100.12,0,-9.80923,-2,0,0,-7.19077,-79.5409,-19.4954,-56.2692,-67.1382,-54.7323,-41.7015,-89.2483,-96.88,-61.8602,
TT_25_0.25_37, 25, 20, -6.28933,-13.4725,-103.079,-1.94402,-21.2635,-72.708,-91.292,-0.938739,-73.8207,-51.7213,0,-115.921,0,-13.7107,-9.66467,-57.6473,-38.3527,0,-4.15867,-62.1793,-0.190041,0,-37.0152,-5.63138,0,
TT_25_0.25_38, 25, 16, -0.357692,-104.65,-61.075,-46.75,-0.642308,-1,-1,0,0,0,-79.7037,-17.6673,-30.9772,-50.6388,-104,0,-83.35,0,-86.5141,-60.7904,-27.6192,0,-24.6165,-47.5279,-0.119704,
TT_25_0.25_39, 25, 13, -2.04087,-0.918261,-34.0713,-88,-57.4496,0,-2,-61.947,-8,0,-14,0,0,-0.494783,-13,0,-2.04087,-70.1966,-59,-1,-0.505217,0,-70.4068,-32.8574,-21.0713,
TT_25_0.25_40, 25, 17, 0,0,-42.1142,-9.55264,0,-62.6156,0,-44.8111,0,-62.1889,-78.3889,0,-4.49209,-83.7156,0,-0.128889,-85.28,-6.63556,-42.4178,-6.63556,-0.769085,-0.129885,0,-0.713368,-38.411,
TT_25_0.25_41, 25, 16, -38,-57,-128,-17.375,-123,-2,-28.375,-57.5,-109,-20.25,0,-67.5,-0.368349,-0.375,-0.256651,-60.5,0,-115,-1,-88.5,-1,-5,-37,0,0,
TT_25_0.25_42, 25, 14, 0,-67.8079,-31.8286,-56,-106.712,-2,-105.269,-18.4968,-15.0875,-27.1714,-5,-119,0,-85.3899,0,0,-1,-49.975,-2,-104.629,-17.4157,0,-2,-59.1062,-57.1108,
TT_25_0.25_43, 25, 11, -81.5,-2,0,-55.9,0,-1,0,0,-47.84,-17,-46.2,-2,-53.6048,-36.7857,0,-2,0,-40.7695,-96,0,0,-82.6,0,-103.9,-61.9,
TT_25_0.25_44, 25, 15, -66.0576,-52.0576,0,0,0,-123.598,0,-33.7696,-88.2032,-101.04,0,0,-11,-57.856,-100.558,0,0,-85.3968,-1.984,-7,-53.2592,-87.2032,-20.968,-23.032,-3.016,
TT_25_0.25_45, 25, 16, 0,-56.7169,-41.0801,0,-109.626,-23.5054,-22.9577,0,-1,-38.9431,0,-27.4946,-1,-79,0,-39.5253,-66.7346,-4.04231,-9.04615,-83.0492,-9.95385,-11,0,0,-92.3252,
TT_25_0.25_46, 25, 20, -62.3975,0,-91.546,-25.885,-0.167417,-29.7553,-0.167345,-1.84158,-36.68,-34.2615,-61.661,-90.095,0,-74.359,-14.0383,-18.5663,-3.755,-83,-38.3213,-0.334905,-0.167417,0,-104.378,-94.6223,0,
TT_25_0.25_47, 25, 16, 0,-11.4296,-1,-0.334087,0,-101.86,-8.7503,-36.4304,-69.3735,-25.5792,-67.3273,-45.6727,0,0,-16.1482,-81.5121,-86.1404,-69.1144,-42,0,0,0,-16.3767,-27.9904,-11.9611,
TT_25_0.25_48, 25, 14, 0,-67.47,-83.47,-1.025,-11,-1,-6,-2.52167,-54.0317,-71.5217,-39.485,-91.0117,0,-87.9883,-77.5383,0,-1.975,-47.515,0,0,-6,-51.9683,0,-0.478333,0,
TT_25_0.25_49, 25, 12, -2,0,-90.9582,0,-10.9418,0,-86.9455,-60.9927,0,0,-82.0273,-1,-56.0273,0,-1,-47.9927,-5,-13.0273,-18.0036,-46.0145,-20.0273,0,0,0,-82.0418,
TT_25_0.50_0, 25, 14, 0,-92.0882,-73.3958,-6.72917,-98.5,-84.827,-10,-1,-1.0625,-2,0,-36.375,-89.9118,-37.2771,0,-5.27083,-6.39583,0,-4,-2.60417,-1,-0.9375,-1,0,-28.625,
TT_25_0.50_1, 25, 11, 0,0,-111.943,-2,-100.854,-29.1143,0,-93.1086,0,0,0,-9.50286,0,0,0,-63.0948,-20.8857,-5.49714,-64.4857,-29.9371,-2,0,-1,-46.5771,0,
TT_25_0.50_2, 25, 12, 0,-34.7,0,0,-41.32,-9.9,-7,-2.36,-96.515,-3,-1,-50.165,-3.24,-0.4,0,-63.3,-0.52,0,0,-16,-0.48,-2.1,0,-94,0,
TT_25_0.50_3, 25, 18, 0,0,-11.085,-25.9825,-59.98,-10.869,-1.04595,-2.35453,0,-87.385,-42.0175,-57.01,-121.36,0,-9.6125,-0.989437,-1.01056,-1,-2,-26,-0.00797018,-91.01,-5.3875,-125.255,-5.6375,
TT_25_0.50_4, 25, 11, 0,0,-72.4943,-2.79857,-34,-5.39439,-85.6519,-12.5176,0,0,-101.348,-1,0,-0.80704,0,-63.0081,-35.4824,0,-1,0,0,0,-82.5057,0,-45.9919,
TT_25_0.50_5, 25, 5, 0,0,0,-3,-1,0,-2,-92.0133,-9,-6,-61.976,-3,0,-59,-1,0,-4,-72.9867,0,-64.0027,-1,-29.0213,0,-14,-3,
TT_25_0.50_6, 25, 7, -77.5005,-120.008,-60.4995,-2,0,0,-3,0,0,0,0,-33.9991,-71.0071,-9,0,0,0,0,-4,0,-28,-3,-123.992,-26.9939,-1,
TT_25_0.50_7, 25, 8, -37.4167,0,0,-124.97,-2,-141.973,-5,0,-100.133,-103.09,0,-39.5833,-1,-11,-109.507,-10,-132.327,0,-3,-3,0,-2,-1,0,0,
TT_25_0.50_8, 25, 11, 0,-2,-87.0457,-88.0457,-77.6057,-22.7,0,-70.2543,-5.97374,0,0,0,0,0,0,0,-13.9629,-42.0486,0,0,-61.3,0,-0.798289,-1.26511,0,
TT_25_0.50_9, 25, 7, -2,-3,0,0,0,0,-37,-65.9953,-112.553,0,-2,-4,-63.0212,-95,-31.9835,0,-1.19529,0,0,-10,0,-0.804706,-3,-4,-78.4471,
TT_25_0.50_10, 25, 5, 0,0,-11,0,0,-44.972,0,0,-66.0067,0,0,-14,0,-76.0173,-93.9827,-9,0,-30.0213,0,0,0,0,-1,-11,-7,
TT_25_0.50_11, 25, 10, 0,0,-0.0268159,-16.883,0,-50.357,-26.285,0,0,-33.832,-3,0,0,-66.4311,-3.32,0,0,0,-1,-10.784,0,0,-0.869184,-55.2119,-3,
TT_25_0.50_12, 25, 13, -2.04507,0,0,-60.9193,0,-66.3815,-111.416,-0.491304,-23.2283,-32.4537,0,-2,-62.973,-1,-130.535,-21.7717,-46.6539,0,-3,-135.667,0,-2,-10,-5.46362,0,
TT_25_0.50_13, 25, 8, -11,-94,0,0,-4,-2,-69,0,-66,0,0,0,0,0,-51,-30,0,-3,-114,-2,-53,0,-5,0,0,
TT_25_0.50_14, 25, 16, -111.923,-1.96923,-78.0769,-1.47692,-111.725,0,-0.837692,0,-8,-40.1643,0,-1.52308,-44.2746,-3.16231,-12.1846,0,0,-5.03077,-2,-11.8154,-20.4708,-57.7015,-3,0,-15.6634,
TT_25_0.50_15, 25, 10, 0,0,-1,0,0,0,0,-57.7458,0,0,-9,0,-67.373,-99.88,-4,-88.604,-9.304,0,-44.627,-102.516,0,-27,-22.89,0,-26.0602,
TT_25_0.50_16, 25, 11, 0,-80.3543,-2,0,0,0,0,-73.6771,-2.95143,0,-26.681,-28.7295,0,-2,0,0,-106.746,-3.04857,-5,-73.2352,0,0,-3.95841,-31.0416,-110.577,
TT_25_0.50_17, 25, 4, 0,0,-3,0,0,-85.0057,-5,0,0,0,0,0,-7,-27.5057,-31,-62.9943,0,0,-1,0,0,0,0,-3,-67.4943,
TT_25_0.50_18, 25, 12, -3,0,0,0,-56,-1.16448,-56.5618,-5.16448,-20.0873,-0.16448,0,0,-83.4382,-48.0736,-4.78761,-43,-50.1041,0,-2.63168,0,-30.9814,0,0,-47.8409,0,
TT_25_0.50_19, 25, 8, -3,-7,-14.9767,0,0,0,-1.50111,0,-4,-89.9667,0,-2.49889,0,0,-53,0,-22,-15.0233,-58.0111,0,-1,-48.0111,0,-53.0111,0,
TT_25_0.50_20, 25, 12, 0,-2.09409,-2.98091,-0.925,0,-44.0118,0,0,-1.65818,-31.9933,-55,-59.9882,-2,0,-13,-25.9927,-1,0,-1.34182,-0.447273,0,-17.014,-3,0,-0.552727,
TT_25_0.50_21, 25, 7, -2,-12.2235,0,-1,-79.8118,0,-2.85098,-62,-37,0,-2.14902,0,0,0,-107.259,0,0,0,0,0,-1,0,-95.9294,0,-24.7765,
TT_25_0.50_22, 25, 11, -73.56,0,-5,-3.03333,0,-39.48,-90.02,0,-16,0,-47.48,-7.96667,-1,0,-61.0333,0,-0.48,0,-0.52,-66.9467,-53.48,0,0,0,0,
TT_25_0.50_23, 25, 9, -97.0242,-1,-23.9853,0,-6,0,0,-4,-49.9905,0,-68.0474,-66.9516,0,-6,0,0,0,0,0,-38.0295,0,-11.9853,-55.9621,0,-73.0242,
TT_25_0.50_24, 25, 8, 0,-74,-17,-0.998184,-21,-1,0,-24,0,-80.9556,0,-72.9556,0,-1,0,-3,0,0,0,-58.0194,-1.00182,0,-91.0694,0,0,
TT_25_0.50_25, 25, 12, -0.461818,0,-55.3964,0,-5,0,-7,-74.9782,0,-79.48,-90.5309,-2,-82.5309,0,-5,0,-0.538182,-143.022,-79.5309,-2.94182,-45.5309,-1.05818,0,0,0,
TT_25_0.50_26, 25, 11, -46.7729,-1.74286,-72.9242,-5,-3,-4,-96.5229,-56.17,0,-52.7657,-3,-2,0,0,-27.2343,0,-94.5528,-1,0,-16.7886,-13.2571,-45.2686,0,0,0,
TT_25_0.50_27, 25, 6, -62.725,0,-60.5278,-27,-74.9625,-3,0,0,-3,0,0,-56.275,-43.5472,0,0,-122,0,0,0,0,-75.9625,-1,-6,0,0,
TT_25_0.50_28, 25, 10, 0,0,-46.99,0,-28.327,-22.375,-18,-32.004,0,0,0,-6.997,0,-23.996,-97.02,-1,0,0,0,-79.99,0,-37.298,-3.003,-4,0,
TT_25_0.50_29, 25, 11, -106.097,-66.9687,-33,0,0,0,0,-31.94,0,-1.72898,0,0,-12.07,0,-3.27102,-1,0,-17.6767,-60.9246,-120.903,0,-13.3133,0,-80.1067,-5,
TT_25_0.50_30, 25, 14, -1.48333,-1.51667,-4,-54.8833,-1,-3,-87.7676,-70.0333,-109.583,0,-27.0833,0,-57.9667,-97.0167,-14.4833,-13.2794,-5,0,0,-4,-60.6324,0,-70.8373,0,-29.4333,
TT_25_0.50_31, 25, 14, -1.48,-10.6,-6.0914,0,0,-21.5828,-76.025,-97.025,-1,0,-52.69,-3.47302,-18.69,-68.95,0,0,0,-23.69,0,-1.52,-0.0913953,-49,0,-0.0913953,0,
TT_25_0.50_32, 25, 8, -63.98,0,0,-47,-14,-0.484444,-87.0111,-7,-1,-0.515556,0,0,-113.011,0,-79.9778,0,-63.0422,0,-1,0,0,0,0,-47.9778,0,
TT_25_0.50_33, 25, 7, 0,0,0,-20,0,-68.9059,-1,0,-100.071,0,-97.0471,0,0,0,-2,0,-87.9059,0,-1,-45.0706,-2,-52.0706,-51.9294,-1,0,
TT_25_0.50_34, 25, 16, -2.68462,-66.7558,-1,-1,-0.828846,-98.9635,-70.7769,-4.62115,-4.36923,-125.037,-3,-88.7769,-31.7769,0,-114,-0.171154,0,0,-55.7769,0,-1.34231,-0.171154,0,-20.7769,-0.171154,
TT_25_0.50_35, 25, 9, 0,0,0,0,-13.0126,-23.0126,0,-62.0505,-2,0,-21.9621,0,-1,0,0,-16.0126,-3.49842,-1.50158,-120,-44.9811,-15,0,0,-58.9684,0,
TT_25_0.50_36, 25, 10, -3.0085,-34,0,-69.983,-0.508089,-1,-23.494,-9.494,0,-0.491911,-97,-36.518,-31.494,0,-8,0,0,-7,-64.017,-3.9915,0,0,-57,0,0,
TT_25_0.50_37, 25, 12, -0.327273,-11.5869,0,0,-0.345455,-2.39128,-74.5909,-16.0218,0,-7,0,-6,0,0,-61.7116,0,-2,0,-0.327273,-60.7018,-62.12,0,0,-54.1684,-89.7073,
TT_25_0.50_38, 25, 12, -3.10227,0,-1,-10,-68.1252,0,-49.8182,-67.4226,-85.9248,-5,0,-23.1432,0,-4,-5.85682,-58.0752,-107.18,0,0,-2.89773,-124.455,0,0,-1,-1,
TT_25_0.50_39, 25, 9, -55.8679,-5,-89.1921,0,-82.2011,-56.6989,-19.6845,0,0,0,0,0,-9,-87.0232,0,-18,-39.5334,0,-84.9358,0,-1,0,0,-58.8632,0,
TT_25_0.50_40, 25, 10, 0,0,0,-44.04,-56.99,-62.47,-18,-3,0,-14.48,0,0,0,0,-113.02,-96.99,-19.47,0,-7,-58.98,0,-63.98,-55.58,0,0,
TT_25_0.50_41, 25, 3, 0,0,0,0,0,0,-13.0154,0,0,0,0,-42,0,0,-1,0,-9.99231,0,0,-4,-10.9923,-45,-67,-73,0,
TT_25_0.50_42, 25, 6, -0.5,-10,0,0,-71.5,-1,-53,0,0,0,0,-2,0,-2,-22.5,-20,-5.5,0,0,-64,0,0,0,0,-46,
TT_25_0.50_43, 25, 11, -46.45,-1.05,-31.1833,-0.95,-2,0,-15,-1,-73.6556,-89.6625,0,0,-2,-52.55,0,0,-40.1167,-66.4653,-2.7,-2,-2,-7,0,-71.2167,0,
TT_25_0.50_44, 25, 15, -15,0,-1.82,-68.0264,0,-39.1872,-2.18,-0.644135,-2.68546,-31.9042,0,-1,-33.8704,-6.6704,-69,0,0,0,-65.4864,-85.5136,-3,-65.1032,0,-7,-14.9086,
TT_25_0.50_45, 25, 8, -85.9889,-56.5111,0,0,0,-53.4889,0,-7,-75.0333,-4,-0.466667,0,0,0,-0.533333,-4,-2,-86.9889,0,0,0,-99.9889,-45,0,0,
TT_25_0.50_46, 25, 10, -17.008,-22.996,0,-0.988,-90.508,-6,0,-41.996,-117.986,0,0,0,-15,-5.012,-2,0,-8,0,0,-84.014,0,-82.492,0,0,0,
TT_25_0.50_47, 25, 13, -111.246,-138.315,0,-1.0087,-28.265,0,-23.6214,-3,-113.777,-39.5875,0,0,-57.5586,0,-66.9087,-1,0,0,-47.0826,-4,-2,-3,-21.2826,-78.1957,-35.1522,
TT_25_0.50_48, 25, 5, -41,0,-88,0,-43,0,0,0,0,-77,-10,-55,0,0,0,-43,0,0,-1,0,0,0,0,-2,0,
TT_25_0.50_49, 25, 9, 0,0,0,-0.574737,-8,-54.7074,-3,-31.0495,-13,-1,-6,-7,-40.6511,0,-1,0,-38.1484,-75.6704,0,-26.151,-0.425263,-2,-1,-48.6222,-58,
TT_30_0.05_0, 30, 25, -145.842,-103.566,-4.56272,0,-0.0558414,-108.521,-111.897,-102.454,0,-26.7341,-20.3371,-102.566,-65,-41.7891,-43.8914,-25.2257,-73,-107.521,-48.8497,-6.44486,-48.4697,-4.37943,-7.55714,-23.4034,-21.3371,-150.158,-25.9625,-58,-103.476,0,
TT_30_0.05_1, 30, 24, -154.138,-18.2301,-110.94,-100.654,-0.63,-50.68,-152.71,-26.2182,-0.37,-8,-10,-1,-102.763,-151.19,-53.4645,-14.8194,-111.854,-21.8208,-59.7565,-54.7642,0,-109.483,-111.306,-138.962,-69.18,-76,-48.2497,-26.9115,-57.905,-1,
TT_30_0.05_2, 30, 27, -1.74764,-11.8272,-3.34378,0,-2.2027,-128.568,-27.4054,-127.46,-74.8486,-100.255,-18.4092,-68.5513,-6.17284,-42.8919,0,-79.0799,-96.7903,-49.2838,-2.28696,-105.955,-67.6285,-2.41892,-130.297,-71.8917,-135.675,-38,-27.2697,-21.5449,-20.3708,-44.8243,
TT_30_0.05_3, 30, 29, -98.9,-64.9,-23.5645,-52.9405,-103.037,-53.6,-4.02766,-132,-26.9,-122.6,-100.063,-10.4,-3.1,-79.6692,-48.0562,-47.8033,-0.135001,-18.3,-24.0758,-82.3308,-53.6,-21.5064,-25.3533,-11.6,-118.4,-0.377341,-0.259998,-70.1,-28.3,-1.1,
TT_30_0.05_4, 30, 27, -41.1197,-19.1832,-78.1027,-4.94892,-54.9824,-133.344,-38.6724,-108.38,0,-129.485,-73.8441,0,-43.4859,-39.4644,-40.2576,0,-18.525,-0.155405,-132.171,-19.0683,-19.2235,-94.7754,-56.0176,-1.96541,-0.879189,-77.0532,-94.2246,-106.62,-5.81,-9.24108,
TT_30_0.05_5, 30, 25, -15.1766,-31.4217,-20.812,-0.147811,-42,-63.9114,-1,-61.53,-33.4217,-121.627,-65.9289,-141.986,-64.6297,-18.0114,-91.6354,-121.949,0,-88.0343,-2,-1.90314,-121.425,-89.6977,0,-90.6326,-34.8948,-8.59543,-140.014,-7.40457,-0.949046,-35.2618,
TT_30_0.05_6, 30, 24, -0.370588,-120.495,0,0,-146.924,-60.261,-16.0894,0,-55.7724,-114.817,-4,-5,-90.0635,-93.6447,-0.629412,-28.0676,-14.3506,-55.2329,-87.6847,-20.2565,-12.3035,-57.739,-145.076,-120.688,-32.3088,-67.9947,-33.0706,0,-32.5529,-98.6071,
