Name, n, |M|, distribution
70-instance-32, 70, 32, 0.217,0.188,0.186,1,0,0.224,1,1,0,0,0.211,1,0.195,0,0.856,0,0.704,0.961,0,1,0.211,0,0.21,0,0,0.235,0.234,1,1,0,1,0.226,0,1,0.216,0,0,1,1,0.653,0.93,1,1,0,0.203,0.186,1,0.18,0.208,0.21,0.207,0.204,1,0.194,0.194,0.347,1,1,0,0,0.228,0,0.239,0.656,1,1,0.194,0.893,1,0,
70-instance-33, 70, 15, 0.353,0,0,0,0,1,0.357,1,1,0,0,1,0.242,0,1,0.283,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0.35,0,0,0.234,0,0,0,0,0,1,0.341,1,0.382,1,0.351,1,1,0.388,0,1,1,0,1,0,0,1,0,0,0.397,0,0,0.354,0,1,0.359,0,0.241,0.368,
70-instance-34, 70, 31, 0.227,1,0,0.087,1,1,0.442,1,0.076,0,0,1,0,1,1,0.268,0,0.079,1,1,0.072,1,1,0,1,0.076,1,1,0.086,1,0,0.249,0.089,0.086,1,1,0.082,1,1,0,1,0.084,0.075,0.062,0.071,0.079,0,0.087,0,0.068,0.091,0,0.099,0,1,1,0,0.558,0.088,1,0.077,1,0.088,0.079,0,0.079,0.07,0.07,0,0.256,
70-instance-35, 70, 35, 0.5,1,0,1,0,0.547,1,0,0.105,0.112,0,0.108,0,1,0.223,0.122,0.114,0.104,1,0,0.108,0,0.118,0.111,1,0.674,1,1,0,1,0.204,0.117,1,0,0.102,0,0.514,1,1,0,0.481,0.115,1,0.119,0.544,0.517,0,0.253,1,0,0.491,0.192,0.105,1,1,0.515,1,0.122,0.498,0.233,0.091,1,1,0.497,0.122,1,1,0.553,0.669,1,
70-instance-36, 70, 36, 0.038,1,0.043,0.35,1,1,1,0.404,1,1,0.053,0.358,0.035,1,1,0.395,1,0.05,0,1,0.05,0.043,1,0.056,0.045,0.31,0.292,0.041,1,0.296,1,0.048,0.366,0,0.348,0.043,0.038,0,0.051,0,0.04,0.037,0.049,0.042,1,1,1,1,0.415,0.054,0.413,0.348,1,1,1,1,0.049,0.368,0,1,1,0,1,1,1,1,0.042,0.042,1,0.348,
70-instance-37, 70, 39, 1,0,0.039,0.048,1,0.153,0.04,0.166,0.044,1,0,0.051,1,0.169,0.044,0.045,0.035,0.182,0.041,0.044,1,0.041,0.537,0.054,1,0.044,1,1,0.36,0.044,1,0.05,1,1,0.047,1,1,0.154,0.046,1,0.032,1,0,0.188,1,0.292,1,1,0.15,0.029,0.162,1,0.208,0.175,0.046,1,1,0.154,1,0.04,1,1,1,0.466,0.051,0.167,1,1,0.362,0,
70-instance-38, 70, 29, 0.459,0.409,0,0.881,0.624,0.682,0,1,0,1,0,1,0.436,0,0,1,0,0.495,0,0.281,0,0,0.575,0.433,1,0,0.598,0,0.114,0.412,1,0.261,0,1,1,1,1,0.383,1,0.115,0,0.443,0.622,1,1,0,0,1,0.127,0,1,0,0.426,1,0,1,0,0.654,1,0.988,0.119,1,0.109,0.584,0.114,0.124,1,0,0.421,0.111,
70-instance-39, 70, 34, 1,0.091,0.097,1,0.48,0.1,1,0.111,1,1,0.115,0.095,1,1,0.424,1,0,0.098,0.305,1,1,0.324,0,0.099,0.094,1,0,0.089,0,1,1,0.084,1,1,0.331,0,0.476,0.287,0.085,0.294,0.635,1,0,1,0.364,1,1,0.306,0,0,0.092,1,0.103,0.103,1,1,1,1,0.077,0.097,1,0.092,0.102,0.429,0.085,0,1,0.347,1,0.089,
70-instance-40, 70, 10, 0,0,0,0.291,1,0,0,1,0,1,0,1,0,0.5,0,1,0,0,0,0,1,0.5,0,0,1,1,0,0.567,0,0,0.334,0.374,0,0.278,0,1,0,0,1,0,0,1,0.568,1,1,0,0,0,0,0,0.306,0.282,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,
70-instance-41, 70, 19, 0,1,0,1,0,0,1,0,0.669,1,0,0,0,1,0.601,0,0,0.595,0.534,0.606,0.583,0.531,1,0,0.559,0.604,0.596,1,0.522,0.617,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0.646,0.513,0,0,0,0,0,1,0,1,0.621,0,1,1,0.596,0,1,0,0.487,0,1,0.539,1,0,0.581,1,
70-instance-42, 70, 20, 1,0,1,1,0.867,0,0,1,0,0.444,0,0,0,0,1,0.525,0,0.347,0,0.928,0.431,0,0.439,0.302,0.328,0,0.285,1,1,0,0.447,0,1,1,0.315,0,0.338,0,0,1,1,1,0,0,0,0.623,1,0.803,1,1,0,0,0,1,0,0.459,1,1,0.475,0.416,1,0,0,0,0.792,0,1,0,0.436,1,
70-instance-43, 70, 30, 1,0.194,1,0.162,0.363,1,0.359,0.163,0,0.167,1,0.172,1,0,1,1,0.163,1,1,1,0.173,1,1,1,0.171,1,0,1,0.175,0.305,0.158,0.181,1,0,1,0.308,0.152,1,0.156,0.304,1,0.15,1,1,0.167,0.156,1,1,0.176,1,0.182,1,1,0.139,0.186,1,0,1,0,1,1,0.159,0.153,1,0.361,1,1,0.172,0.173,1,
70-instance-44, 70, 35, 1,0.174,0.793,1,1,1,1,0.175,1,0.157,1,0.177,1,1,0.168,1,1,0.16,0,0.17,1,0.177,1,0.197,0.132,0,1,0.194,0.197,0,1,1,1,0.264,0.142,0.138,0.146,1,0.175,0.175,0.162,0.168,1,1,1,0.17,1,0.162,0,0.146,1,0.171,0.148,0.146,0.291,0.155,0.171,0.147,0.302,0.282,1,1,0,1,0,1,0.147,0,1,0.321,
70-instance-45, 70, 38, 1,0.111,0,0.99,0.977,1,0.571,1,1,1,0.548,1,0.302,0.093,0.168,0.185,0.125,1,0.978,1,1,1,0.2,1,0.345,1,0.126,1,0,0,1,1,0.886,1,1,0.16,0.201,1,1,0.219,1,0.207,1,0.187,1,0.128,0.09,1,0.676,0.187,0.101,0.199,0.124,0.256,1,0.414,0.201,0,0.079,0.208,0,0.375,0.057,1,0.844,1,0.18,0.243,0.059,1,
70-instance-46, 70, 30, 0,1,1,0.383,0,0.681,1,0.373,0.536,0.339,1,0.377,0.888,1,0.605,0.613,0.532,0.385,1,0.374,1,0,0,0.631,1,1,0.367,1,0.643,0.783,1,0.658,0,0,0.336,1,0.538,0.388,0.355,1,0,0,1,0,0,1,0,0.603,1,1,1,0.604,1,0.758,0.361,1,1,1,0.618,0,1,1,0.732,1,0.521,0,0.354,0.664,0,1,
70-instance-47, 70, 31, 1,0.281,0,1,0.099,1,1,0.265,0.373,1,0.099,1,1,0,1,0.117,1,1,1,1,1,0.114,1,1,0,0.355,0.309,1,0.305,1,1,0.108,0.089,1,1,0.112,0.109,0.378,0.122,0.103,0.307,1,0.089,0.109,0.277,1,1,1,1,0,0.325,0.11,0.105,1,0.097,1,0,0.096,0.303,1,1,1,0.113,1,1,0.339,1,1,0.13,0.262,
70-instance-48, 70, 17, 0,1,0.431,0,1,1,1,0.281,1,0.252,0,0,0,0,0,1,0.319,0.461,0,0.314,1,1,0,1,1,1,1,1,0,0,0,1,0.275,1,0.286,0,0.447,0,0.433,0.289,0,1,0,1,1,0,0,0,0,1,1,0.317,1,0,0.404,0,0,0,0,0,1,0.417,1,0,0.305,0.362,0,1,0,0.407,
70-instance-49, 70, 31, 0.319,0.287,1,1,1,0.268,1,0,0.297,0.254,0.276,0.377,1,0,1,0.206,0.314,0,1,1,0,0,1,0,0.231,0.261,0.251,1,1,1,0.299,0.271,1,0.27,1,0.262,0.375,0,0.236,1,1,0.265,0.316,0.409,0,0,1,0.274,1,1,0.328,0,0,1,0.251,0.267,1,0.314,0.266,1,0,0.326,0,0.263,1,1,1,0.295,1,0.372,
70-instance-50, 70, 32, 1,1,1,0.303,1,0.3,1,1,1,1,0.273,0.289,0.283,1,1,0.829,0.256,0.608,1,0.286,0.281,1,0.27,1,0.64,0.55,0.64,1,0.288,1,1,0,0.3,0,1,1,0.296,1,1,1,1,0.266,1,0.576,0.288,0.309,0.592,0,0.282,0.271,1,0,0.286,1,1,0.602,0,1,0.609,0,0.748,0.606,1,0.289,1,0.269,0,1,0,0.315,
